INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440001', 'KH59438', '2021-02-26 15:36:29', '74491140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448960', 'KH60101', '2021-06-12 19:24:33', '11342790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448961', 'KH06579', '2021-01-28 02:43:31', '18902700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448962', 'KH61296', '2020-05-28 03:37:17', '37915290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448963', 'KH38842', '2021-05-30 22:45:20', '88686900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448964', 'KH28477', '2020-07-14 19:36:40', '34512390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448965', 'KH31493', '2020-05-24 20:42:18', '47896320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448966', 'KH67713', '2021-03-16 12:13:52', '17944290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448967', 'KH77394', '2020-11-13 22:49:29', '95995440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448968', 'KH90755', '2021-02-11 16:51:39', '209516200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448969', 'KH42823', '2021-03-04 19:26:32', '134532990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448970', 'KH20960', '2021-02-14 09:53:31', '35223500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448971', 'KH34041', '2020-11-01 13:08:44', '22283370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448972', 'KH99214', '2021-04-16 06:39:05', '40777380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448973', 'KH71171', '2020-05-22 04:36:13', '47628000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448974', 'KH47213', '2020-09-01 00:09:13', '80847900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448975', 'KH75836', '2020-10-25 05:27:08', '42844680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448976', 'KH81908', '2021-06-30 07:01:36', '15476670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448977', 'KH12122', '2021-01-14 00:53:55', '77374440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448978', 'KH86284', '2020-09-01 06:51:01', '127363440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448979', 'KH40787', '2021-02-18 15:36:43', '42638490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448980', 'KH23737', '2021-02-12 11:48:40', '34546500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448981', 'KH65938', '2020-10-06 17:26:27', '29003670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448982', 'KH40239', '2020-09-23 22:55:24', '15331950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448983', 'KH97356', '2020-06-21 22:33:00', '76356495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448984', 'KH53949', '2021-02-23 19:13:09', '5721930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448985', 'KH36805', '2020-11-23 20:56:36', '62113860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448986', 'KH24188', '2021-04-29 04:17:11', '56394900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448987', 'KH82770', '2021-04-16 03:29:13', '219423900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448988', 'KH51814', '2021-01-08 17:55:33', '27585090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448989', 'KH45094', '2020-12-18 13:06:53', '44412390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448990', 'KH46628', '2020-10-17 15:04:53', '58974390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448991', 'KH43232', '2020-07-21 22:13:55', '51075900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448992', 'KH96364', '2021-05-25 17:25:54', '93260940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448993', 'KH87280', '2020-12-29 16:06:26', '122630400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448994', 'KH66501', '2020-07-04 19:01:10', '8340210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448995', 'KH51336', '2020-12-22 03:16:22', '21247290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448996', 'KH87375', '2020-08-18 21:05:07', '36845100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448997', 'KH71048', '2020-12-22 02:26:32', '74730690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448998', 'KH39702', '2021-01-25 17:03:12', '17466930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD448999', 'KH84827', '2020-06-14 03:59:34', '44339490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449000', 'KH33659', '2020-06-25 13:46:07', '27417690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449001', 'KH62874', '2021-04-29 08:55:21', '39971700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449002', 'KH86708', '2021-05-09 17:21:18', '78054390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449003', 'KH77160', '2020-05-24 03:02:51', '55170900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449004', 'KH84434', '2020-06-20 05:51:11', '51546870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449005', 'KH16924', '2020-11-26 18:43:31', '95517000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449006', 'KH31605', '2020-09-08 20:00:59', '20609100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449007', 'KH63247', '2020-12-27 04:49:06', '27297900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449008', 'KH62193', '2020-11-23 16:00:10', '19143000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449009', 'KH75253', '2021-02-07 07:51:06', '34352910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449010', 'KH90012', '2020-11-18 09:57:28', '37129140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449011', 'KH57108', '2020-06-24 10:09:51', '28205280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449012', 'KH95922', '2021-02-13 14:54:49', '85789890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449013', 'KH90417', '2021-02-06 06:19:46', '90781160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449014', 'KH33533', '2020-07-11 20:06:54', '66310200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449015', 'KH17627', '2020-10-17 19:55:45', '6783390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449016', 'KH91659', '2020-08-11 06:09:20', '14400045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449017', 'KH64955', '2020-10-06 09:56:21', '33867900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449018', 'KH85903', '2020-07-11 04:06:16', '89981100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449019', 'KH86396', '2020-08-27 00:14:24', '75217500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449020', 'KH60347', '2020-10-27 02:38:00', '4744440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449021', 'KH00302', '2021-05-28 16:12:36', '8877690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449022', 'KH80673', '2020-06-27 19:52:14', '48273390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449023', 'KH64340', '2020-11-26 16:21:06', '37508670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449024', 'KH57552', '2020-10-17 21:10:28', '34560900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449025', 'KH43067', '2020-11-02 04:02:01', '102882150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449026', 'KH16839', '2021-03-20 19:56:29', '6774390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449027', 'KH57369', '2020-09-22 23:15:18', '32362290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449028', 'KH19804', '2020-05-15 07:38:42', '7098300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449029', 'KH91490', '2021-05-15 00:15:16', '87558200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449030', 'KH01610', '2020-05-28 10:32:57', '65244060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449031', 'KH07601', '2020-08-19 03:38:05', '15380280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449032', 'KH49768', '2020-06-10 16:25:00', '75912390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449033', 'KH30096', '2021-02-04 09:14:23', '53270100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449034', 'KH43952', '2021-01-09 22:28:18', '78012000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449035', 'KH73829', '2020-08-31 20:38:10', '68391090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449036', 'KH66513', '2020-05-11 12:16:35', '42225390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449037', 'KH43463', '2020-10-22 04:18:34', '7596900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449038', 'KH17173', '2021-04-03 14:39:41', '24280170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449039', 'KH12809', '2020-05-13 21:27:24', '45570150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449040', 'KH84068', '2020-12-24 08:02:46', '64398950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449041', 'KH99652', '2021-02-17 22:31:06', '32464935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449042', 'KH83248', '2021-05-13 10:21:21', '62270190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449043', 'KH78551', '2020-09-26 14:53:38', '103255290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449044', 'KH25468', '2021-06-11 20:11:01', '38644290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449045', 'KH44874', '2020-07-19 14:23:42', '42785940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449046', 'KH08539', '2020-07-19 17:52:34', '11322900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449047', 'KH70267', '2021-06-09 00:09:53', '55176390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449048', 'KH03235', '2020-10-03 16:35:16', '43583940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449049', 'KH42729', '2021-04-28 00:46:26', '56427030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449050', 'KH41137', '2020-11-14 08:06:18', '29232900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449051', 'KH18602', '2021-04-16 13:22:45', '36959310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449052', 'KH48105', '2020-06-18 05:09:19', '60668100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449053', 'KH69498', '2020-08-31 02:29:09', '13284090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449054', 'KH44920', '2021-05-30 13:12:57', '35412300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449055', 'KH23729', '2020-05-02 10:37:56', '159093900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449056', 'KH26985', '2020-09-19 04:29:22', '65644740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449057', 'KH09808', '2020-07-22 20:46:14', '49497390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449058', 'KH33440', '2021-01-08 11:19:19', '18076500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449059', 'KH31448', '2020-10-03 18:04:10', '52908390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449060', 'KH17347', '2021-05-25 23:19:11', '36684000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449061', 'KH23358', '2020-11-22 19:24:44', '16428150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449062', 'KH61957', '2020-10-06 11:48:01', '191549160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449063', 'KH91631', '2020-09-12 12:51:40', '72858690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449064', 'KH26440', '2021-03-12 01:52:52', '60640290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449065', 'KH40747', '2021-04-14 03:15:45', '78464160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449066', 'KH68818', '2020-06-25 20:42:50', '33772500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449067', 'KH95939', '2020-06-27 12:46:16', '28926000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449068', 'KH34179', '2020-06-11 15:58:38', '143378400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449069', 'KH61340', '2021-02-08 00:00:40', '144004500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449070', 'KH79968', '2021-05-03 20:49:07', '33851700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449071', 'KH01668', '2021-01-09 06:59:15', '44073000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449072', 'KH65351', '2021-04-13 04:42:21', '66525390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449073', 'KH97224', '2020-12-14 00:55:58', '55781190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449074', 'KH99252', '2020-08-07 19:47:41', '50525730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449075', 'KH57755', '2020-11-13 11:05:40', '46591680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449076', 'KH65386', '2021-05-10 21:42:49', '45414000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449077', 'KH94242', '2020-12-23 19:57:31', '9465210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449078', 'KH75200', '2020-07-21 13:16:36', '71485740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449079', 'KH63478', '2020-08-05 03:56:50', '44574300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449080', 'KH98659', '2021-01-28 12:07:54', '87988590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449081', 'KH34187', '2020-06-29 13:10:37', '26154900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449082', 'KH61047', '2021-06-28 23:06:35', '130720960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449083', 'KH71144', '2020-10-10 20:34:10', '21339585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449084', 'KH35559', '2020-07-31 12:11:05', '151533180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449085', 'KH30013', '2021-05-06 14:09:57', '73519460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449086', 'KH29961', '2021-04-19 01:19:18', '39973950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449087', 'KH70355', '2021-06-06 02:49:02', '56096100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449088', 'KH28095', '2021-03-02 13:30:43', '12173490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449089', 'KH13157', '2021-02-04 15:29:06', '32393900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449090', 'KH07213', '2020-05-29 00:07:15', '8934390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449091', 'KH46066', '2020-07-02 18:18:16', '32830380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449092', 'KH54972', '2020-06-16 02:43:13', '17010000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449093', 'KH49764', '2020-07-21 02:21:26', '63582390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449094', 'KH74129', '2020-11-16 15:52:38', '11212200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449095', 'KH94410', '2020-07-07 14:46:22', '26693460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449096', 'KH57128', '2021-02-18 14:51:16', '3865680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449097', 'KH43916', '2020-12-30 04:26:21', '57795390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449098', 'KH07346', '2020-05-05 08:49:38', '116094060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449099', 'KH36557', '2020-11-19 08:32:25', '6777000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449100', 'KH42426', '2021-06-02 03:50:31', '34565940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449101', 'KH12129', '2021-03-02 02:36:06', '104632290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449102', 'KH10484', '2021-05-29 00:14:19', '60235740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449103', 'KH78800', '2021-01-10 18:53:28', '40741290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449104', 'KH34962', '2020-08-24 21:38:17', '37908000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449105', 'KH09815', '2021-03-02 21:22:19', '20911590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449106', 'KH94016', '2020-08-01 17:21:50', '39031650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449107', 'KH34982', '2021-04-02 07:08:15', '62446590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449108', 'KH00375', '2020-10-21 07:24:12', '62726310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449109', 'KH98571', '2020-08-16 01:43:03', '47700900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449110', 'KH84063', '2021-06-21 07:59:49', '28104300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449111', 'KH52653', '2020-10-22 01:50:03', '98120970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449112', 'KH94067', '2020-12-23 11:53:31', '38363400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449113', 'KH28440', '2020-12-14 12:40:51', '28488600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449114', 'KH93856', '2021-04-21 18:10:48', '55277010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449115', 'KH27024', '2021-05-11 06:16:56', '16097670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449116', 'KH62289', '2020-12-07 13:36:34', '27560790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449117', 'KH97440', '2020-07-23 06:14:48', '38007090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449118', 'KH13714', '2020-11-20 04:34:46', '50096700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449119', 'KH77800', '2021-01-25 15:07:13', '59592690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449120', 'KH02624', '2021-02-08 10:11:18', '37671390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449121', 'KH46566', '2020-10-09 22:34:03', '50064000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449122', 'KH78343', '2020-08-18 22:16:30', '27215100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449123', 'KH79912', '2021-06-27 23:50:10', '5491800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449124', 'KH64336', '2021-03-26 06:17:17', '176890800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449125', 'KH63840', '2020-11-24 02:42:14', '18943110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449126', 'KH38458', '2020-08-09 10:41:55', '90927000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449127', 'KH65194', '2020-08-03 15:03:52', '9693990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449128', 'KH44747', '2020-07-11 10:50:59', '13239000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449129', 'KH53687', '2020-09-26 06:01:26', '54206640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449130', 'KH68134', '2021-05-06 21:22:52', '34530390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449131', 'KH57486', '2020-12-25 17:48:11', '68334300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449132', 'KH30487', '2020-05-21 05:08:47', '70443900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449133', 'KH48536', '2021-06-16 22:38:50', '44493300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449134', 'KH48258', '2021-02-11 10:01:57', '86490000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449135', 'KH43663', '2020-10-27 00:29:40', '45729900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449136', 'KH18385', '2021-03-01 22:57:45', '67845240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449137', 'KH85008', '2021-04-06 22:33:20', '51383430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449138', 'KH75963', '2021-01-27 09:18:14', '49480830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449139', 'KH62036', '2020-11-26 19:15:02', '63396900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449140', 'KH99967', '2020-07-19 06:41:27', '56869830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449141', 'KH77630', '2021-03-30 21:45:02', '97604730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449142', 'KH62270', '2020-12-02 00:44:36', '29106540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449143', 'KH38806', '2021-03-06 06:55:55', '242125560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449144', 'KH93731', '2020-08-27 05:45:06', '20624490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449145', 'KH28685', '2020-06-12 23:45:53', '9671400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449146', 'KH36565', '2021-01-06 22:48:20', '61636590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449147', 'KH04038', '2021-03-28 04:47:12', '24462540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449148', 'KH71400', '2020-11-02 08:33:09', '14071230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449149', 'KH44840', '2021-01-28 00:46:42', '62651340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449150', 'KH63065', '2021-04-27 15:01:22', '89699760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD449151', 'KH91523', '2021-01-16 02:06:27', '43171785')
