INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230001', 'KH91083', '2020-09-25 07:09:26', '5490450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239578', 'KH59867', '2020-06-21 14:29:34', '76399335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239579', 'KH75378', '2021-03-13 18:31:47', '55684800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239580', 'KH29111', '2020-11-18 14:22:33', '71749935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239581', 'KH75163', '2020-07-02 03:17:48', '76160790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239582', 'KH47646', '2021-03-17 06:58:05', '78910335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239583', 'KH22080', '2021-03-22 17:33:50', '30411585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239584', 'KH19578', '2020-10-23 03:35:52', '73121400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239585', 'KH92594', '2021-05-09 17:39:57', '196242885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239586', 'KH50357', '2020-11-08 06:11:14', '36294435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239587', 'KH40363', '2020-08-01 04:47:56', '105211035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239588', 'KH82219', '2021-04-21 00:29:29', '23227065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239589', 'KH97478', '2021-04-21 15:25:20', '152202540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239590', 'KH75564', '2020-12-23 02:02:32', '191863060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239591', 'KH55000', '2020-08-01 19:28:02', '127317780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239592', 'KH31983', '2021-01-28 05:39:49', '51190200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239593', 'KH48906', '2021-06-18 10:55:36', '81298020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239594', 'KH69015', '2021-02-16 04:41:15', '94856850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239595', 'KH16939', '2021-03-17 04:57:57', '89352585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239596', 'KH37682', '2020-08-22 14:50:21', '94467735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239597', 'KH69927', '2020-08-27 02:37:08', '66375000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239598', 'KH19763', '2020-05-28 15:15:22', '71676225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239599', 'KH88035', '2020-07-27 10:02:21', '73494135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239600', 'KH67161', '2020-11-16 06:26:11', '83521935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239601', 'KH43081', '2021-05-06 14:21:11', '40724550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239602', 'KH22067', '2020-11-28 03:59:44', '8184780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239603', 'KH79158', '2020-10-20 10:28:40', '61183935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239604', 'KH29529', '2020-09-29 05:53:22', '69520905')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239605', 'KH84994', '2021-04-04 21:45:12', '76663935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239606', 'KH63805', '2020-06-30 10:02:33', '111794850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239607', 'KH08675', '2021-02-10 21:43:16', '49955085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239608', 'KH21440', '2020-06-25 01:57:35', '27211995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239609', 'KH56516', '2021-03-17 13:43:53', '15660945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239610', 'KH53929', '2020-11-21 11:07:20', '59820930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239611', 'KH37654', '2020-11-09 15:00:48', '111129300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239612', 'KH41820', '2021-01-31 07:53:21', '53339760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239613', 'KH45704', '2021-05-08 17:20:55', '42912450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239614', 'KH57944', '2021-06-01 04:59:36', '11033550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239615', 'KH82293', '2021-01-26 11:21:06', '23942565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239616', 'KH33544', '2020-05-26 18:20:35', '142679250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239617', 'KH76061', '2020-06-27 09:02:24', '80123580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239618', 'KH13986', '2020-10-21 07:26:18', '66802365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239619', 'KH31615', '2020-11-21 03:28:17', '78156810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239620', 'KH30813', '2020-05-25 13:28:27', '49975000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239621', 'KH53724', '2020-07-01 09:38:03', '189817920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239622', 'KH69955', '2020-07-11 22:02:55', '31551885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239623', 'KH94627', '2020-11-15 06:20:54', '104675400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239624', 'KH70225', '2020-06-11 03:23:53', '50179500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239625', 'KH05806', '2021-02-26 20:37:39', '95820570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239626', 'KH19554', '2020-05-04 15:16:09', '52230420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239627', 'KH64779', '2020-05-07 06:30:18', '106693425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239628', 'KH31646', '2021-01-24 13:49:28', '58125600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239629', 'KH67378', '2021-05-04 03:25:39', '150640320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239630', 'KH83203', '2020-07-18 07:32:15', '47155500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239631', 'KH94735', '2021-04-09 13:31:16', '28432350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239632', 'KH98037', '2021-01-15 04:20:06', '79889085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239633', 'KH71456', '2020-10-28 19:36:00', '71859600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239634', 'KH40000', '2020-06-06 07:11:52', '45023085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239635', 'KH46980', '2021-04-24 15:31:54', '86863950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239636', 'KH34140', '2021-05-11 19:58:13', '103825800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239637', 'KH58339', '2021-01-26 13:40:45', '66929085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239638', 'KH14856', '2020-10-17 20:35:22', '37351395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239639', 'KH48986', '2020-05-16 02:58:37', '177929280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239640', 'KH73018', '2021-06-07 15:05:47', '25359750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239641', 'KH49535', '2021-05-19 15:03:36', '75641985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239642', 'KH14866', '2020-07-18 00:26:35', '12602295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239643', 'KH71654', '2021-04-01 21:01:58', '39734550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239644', 'KH33590', '2021-01-20 11:52:24', '13635180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239645', 'KH26955', '2021-01-16 01:12:24', '41454135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239646', 'KH63486', '2021-04-30 02:47:25', '19556280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239647', 'KH80315', '2021-06-27 16:17:57', '12825135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239648', 'KH67123', '2021-01-06 00:59:12', '85564350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239649', 'KH91092', '2020-09-14 13:00:06', '79190200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239650', 'KH62604', '2021-03-31 17:49:32', '16390350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239651', 'KH55642', '2021-05-08 19:58:13', '36775350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239652', 'KH23723', '2021-02-17 16:43:59', '112165290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239653', 'KH09525', '2021-05-08 22:40:49', '116421435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239654', 'KH83019', '2020-12-28 11:55:58', '116071200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239655', 'KH55780', '2021-06-20 05:47:07', '105120000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239656', 'KH24971', '2021-02-07 01:46:40', '53389935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239657', 'KH67175', '2020-08-10 23:57:15', '92790000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239658', 'KH46989', '2021-05-04 08:15:50', '29005155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239659', 'KH55540', '2021-01-14 21:58:51', '19441485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239660', 'KH79969', '2021-04-22 20:37:28', '100804500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239661', 'KH17772', '2021-04-11 22:48:19', '120440100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239662', 'KH00704', '2021-01-29 15:16:19', '44496585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239663', 'KH79905', '2020-09-17 03:56:47', '14644665')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239664', 'KH22212', '2020-06-13 03:45:30', '27602235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239665', 'KH36972', '2020-06-04 14:46:17', '40628250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239666', 'KH00857', '2020-08-01 10:41:52', '66059820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239667', 'KH29397', '2021-05-18 17:12:38', '52820055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239668', 'KH05329', '2020-10-20 09:17:07', '5664555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239669', 'KH37305', '2020-08-28 10:48:16', '18954450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239670', 'KH75527', '2021-01-29 12:06:36', '34842800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239671', 'KH89429', '2021-06-07 20:47:55', '57019005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239672', 'KH52159', '2021-06-02 05:13:02', '23005485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239673', 'KH52911', '2021-01-09 12:08:28', '68594985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239674', 'KH75999', '2021-02-10 20:24:20', '41061735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239675', 'KH29204', '2021-03-06 04:40:24', '62479260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239676', 'KH65390', '2021-01-13 21:01:11', '88047000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239677', 'KH99260', '2020-06-07 04:27:12', '80758080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239678', 'KH07395', '2021-06-09 03:35:32', '9385290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239679', 'KH82494', '2021-03-24 06:40:56', '8271630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239680', 'KH45659', '2020-05-08 04:41:01', '2682900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239681', 'KH59623', '2021-05-01 04:18:43', '26525700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239682', 'KH30479', '2021-02-24 03:40:40', '64863585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239683', 'KH48099', '2020-08-12 11:15:18', '88247880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239684', 'KH09868', '2020-09-01 05:11:05', '44375850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239685', 'KH74932', '2021-02-18 12:01:48', '14730660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239686', 'KH47432', '2020-12-07 03:05:08', '16965585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239687', 'KH03566', '2021-02-20 03:58:38', '22027635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239688', 'KH98372', '2021-04-05 10:41:08', '58019895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239689', 'KH66081', '2021-04-14 20:59:10', '74958435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239690', 'KH53019', '2021-06-25 22:56:09', '40703085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239691', 'KH82809', '2021-04-27 22:39:13', '123303555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239692', 'KH75542', '2021-03-19 13:14:54', '82738800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239693', 'KH50655', '2020-09-25 05:45:37', '81521775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239694', 'KH44627', '2020-09-13 17:59:43', '36420435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239695', 'KH76542', '2020-08-09 21:38:51', '30447675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239696', 'KH66901', '2020-05-02 21:35:35', '137311080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239697', 'KH26997', '2021-05-11 19:56:01', '53857395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239698', 'KH42449', '2020-09-17 06:59:02', '225268380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239699', 'KH50550', '2021-03-24 06:37:39', '133500240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239700', 'KH93460', '2021-04-23 00:15:59', '68526585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239701', 'KH26862', '2020-12-12 20:19:21', '77391315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239702', 'KH83431', '2020-09-11 05:40:32', '96474600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239703', 'KH24712', '2020-10-19 04:00:03', '184061360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239704', 'KH01435', '2020-11-01 04:52:06', '89650350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239705', 'KH91454', '2021-02-18 08:05:02', '9975800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239706', 'KH27955', '2021-05-11 09:52:42', '22396050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239707', 'KH25673', '2020-05-09 02:39:00', '70544385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239708', 'KH12342', '2020-07-26 00:46:07', '78930585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239709', 'KH62077', '2020-10-18 00:04:16', '114012990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239710', 'KH51974', '2020-10-11 02:33:53', '88106760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239711', 'KH10256', '2021-04-12 00:04:40', '45309375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239712', 'KH73144', '2020-12-31 00:03:17', '40749300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239713', 'KH03125', '2020-09-19 15:37:01', '34828290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239714', 'KH58281', '2021-04-30 23:45:45', '84290085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239715', 'KH82417', '2020-09-27 06:52:26', '42342885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239716', 'KH07366', '2020-12-24 04:30:03', '33164550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239717', 'KH69866', '2020-06-14 02:19:02', '64041300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239718', 'KH36319', '2021-05-12 09:06:46', '53262450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239719', 'KH78415', '2021-05-30 01:50:00', '56660940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239720', 'KH93001', '2021-02-12 04:03:47', '52216200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239721', 'KH56219', '2021-04-13 20:51:26', '76276350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239722', 'KH45322', '2020-08-18 19:12:44', '62896590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239723', 'KH46242', '2021-05-07 06:32:54', '62541900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239724', 'KH34454', '2021-05-07 16:46:06', '74051550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239725', 'KH91038', '2021-04-08 02:14:09', '35515935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239726', 'KH37581', '2020-12-08 15:09:28', '121885200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239727', 'KH79337', '2021-01-07 15:35:27', '71233740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239728', 'KH68674', '2020-10-20 22:07:57', '101500740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239729', 'KH43752', '2020-12-03 01:27:15', '101786400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239730', 'KH57335', '2020-08-09 15:50:09', '145733070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239731', 'KH63020', '2021-06-08 11:10:25', '25711290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239732', 'KH26929', '2021-04-03 10:02:56', '14800680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239733', 'KH93489', '2021-03-04 11:28:04', '87275700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239734', 'KH72192', '2020-09-29 09:47:35', '15522720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239735', 'KH85746', '2020-07-25 20:08:30', '30351645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239736', 'KH91085', '2020-05-10 13:16:20', '80623080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239737', 'KH61317', '2020-06-27 10:30:11', '63302535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239738', 'KH11617', '2020-11-28 15:39:48', '78493770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239739', 'KH70846', '2020-07-27 05:46:40', '95316750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239740', 'KH52249', '2021-02-27 22:48:57', '48903390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239741', 'KH70083', '2020-12-12 22:03:50', '32979960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239742', 'KH78903', '2021-05-20 20:17:20', '162220800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239743', 'KH73113', '2020-09-22 03:43:22', '15720885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239744', 'KH51438', '2020-09-20 19:52:42', '69628500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239745', 'KH85549', '2020-08-01 14:22:46', '104152095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239746', 'KH77276', '2021-05-15 18:50:39', '59582385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239747', 'KH29334', '2020-12-17 01:18:11', '58312215')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239748', 'KH09853', '2020-09-27 11:08:04', '19598850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239749', 'KH02137', '2021-05-11 10:33:54', '46002735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239750', 'KH35295', '2021-01-22 01:09:57', '54143730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239751', 'KH28012', '2021-01-11 01:36:06', '123822000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239752', 'KH47222', '2021-04-29 21:16:11', '50616000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239753', 'KH60649', '2020-09-24 08:13:56', '71887635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239754', 'KH23940', '2021-02-23 06:50:49', '22625460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239755', 'KH31641', '2020-08-23 23:14:24', '92349585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239756', 'KH69683', '2021-05-24 02:36:20', '69591150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239757', 'KH00335', '2020-07-30 14:21:15', '85224960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239758', 'KH71540', '2020-12-20 10:33:44', '49176315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239759', 'KH11928', '2020-11-05 01:03:00', '57955500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239760', 'KH17539', '2020-09-13 00:56:04', '35028585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239761', 'KH36736', '2020-10-26 15:22:32', '69205635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239762', 'KH80018', '2021-02-10 07:55:20', '103244085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239763', 'KH44264', '2021-04-02 05:16:24', '37450485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239764', 'KH95752', '2020-12-28 10:04:10', '60576435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239765', 'KH13099', '2020-12-05 21:50:58', '33624585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239766', 'KH15616', '2021-02-04 20:50:47', '145180800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239767', 'KH17257', '2020-09-12 13:25:01', '24035400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239768', 'KH43611', '2020-10-16 12:32:02', '59860350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD239769', 'KH87873', '2021-05-05 17:16:38', '76492215')
